qtest2014.47 0 clini0836_12_015488 771 0.2181567 10
qtest2014.47 0 clini0836_12_092382 772 0.21791638 10
qtest2014.47 0 uptod4830_12_001698 773 0.21790762 10
qtest2014.47 0 clini0836_12_028180 774 0.21774647 10
qtest2014.47 0 clini0836_12_012118 775 0.2177395 10
qtest2014.47 0 clini0836_12_059540 776 0.21753001 10
qtest2014.47 0 clini0836_12_040466 777 0.21748818 10
qtest2014.47 0 clini0836_12_128433 778 0.21738118 10
qtest2014.47 0 my.cl1373_12_000795 779 0.21735914 10
qtest2014.47 0 my.cl1373_12_000807 780 0.21735914 10
qtest2014.47 0 my.cl1373_12_000923 781 0.21735914 10
qtest2014.47 0 uptod4830_12_005726 782 0.21709059 10
qtest2014.47 0 uptod4830_12_012578 783 0.21709059 10
qtest2014.47 0 uptod4830_12_066460 784 0.21709059 10
qtest2014.47 0 uptod4830_12_066643 785 0.21709059 10
qtest2014.47 0 clini0836_12_049815 786 0.21694137 10
qtest2014.47 0 tripa0853_12_003373 787 0.21687125 10
qtest2014.47 0 clini0836_12_008500 788 0.21674849 10
qtest2014.47 0 clini0836_12_079944 789 0.21674849 10
qtest2014.47 0 strok1598_12_000262 790 0.21674849 10
qtest2014.47 0 clini0836_12_129808 791 0.2166346 10
qtest2014.47 0 clini0836_12_093201 792 0.21659738 10
qtest2014.47 0 mayoc3579_12_031220 793 0.21620515 10
qtest2014.47 0 clini0836_12_012263 794 0.21618888 10
qtest2014.47 0 clini0836_12_020817 795 0.21600954 10
qtest2014.47 0 mayoc3579_12_031215 796 0.21587777 10
qtest2014.47 0 daily0837_12_005335 797 0.21545991 10
qtest2014.47 0 clini0836_12_050458 798 0.21530382 10
qtest2014.47 0 clini0836_12_034303 799 0.21505715 10
qtest2014.47 0 clini0836_12_020591 800 0.21503137 10
qtest2014.47 0 andro1914_12_000014 801 0.21491955 10
qtest2014.47 0 mayfi3578_12_000426 802 0.21491955 10
qtest2014.47 0 mayfi3578_12_000472 803 0.21491955 10
qtest2014.47 0 clini0836_12_037667 804 0.21490476 10
qtest2014.47 0 clini0836_12_021221 805 0.2148234 10
qtest2014.47 0 gghjo3010_12_000446 806 0.21470559 10
qtest2014.47 0 clini0836_12_118616 807 0.21456683 10
qtest2014.47 0 clini0836_12_074701 808 0.21442266 10
qtest2014.47 0 clini0836_12_076679 809 0.21439902 10
qtest2014.47 0 clini0836_12_055428 810 0.21399969 10
qtest2014.47 0 clini0836_12_129899 811 0.21399881 10
qtest2014.47 0 clini0836_12_079300 812 0.2139922 10
qtest2014.47 0 healt3099_12_000352 813 0.21398963 10
qtest2014.47 0 clini0836_12_024847 814 0.21392784 10
qtest2014.47 0 clini0836_12_044133 815 0.21390113 10
qtest2014.47 0 clini0836_12_095862 816 0.21385527 10
qtest2014.47 0 clini0836_12_099778 817 0.21377486 10
qtest2014.47 0 clini0836_12_011261 818 0.2137444 10
qtest2014.47 0 clini0836_12_021988 819 0.2137444 10
qtest2014.47 0 nlm.n3868_12_001376 820 0.2137444 10
qtest2014.47 0 clini0836_12_025580 821 0.21369426 10
qtest2014.47 0 clini0836_12_099843 822 0.21367717 10
qtest2014.47 0 daily0837_12_030318 823 0.21365093 10
qtest2014.47 0 daily0837_12_020097 824 0.21365093 10
qtest2014.47 0 daily0837_12_021258 825 0.21365093 10
qtest2014.47 0 clini0836_12_076864 826 0.21358359 10
qtest2014.47 0 clini0836_12_088498 827 0.21358249 10
qtest2014.47 0 netce3826_12_000839 828 0.21358249 10
qtest2014.47 0 video4902_12_000011 829 0.21358041 10
qtest2014.47 0 video4902_12_000027 830 0.21358041 10
qtest2014.47 0 video4902_12_000114 831 0.21358041 10
qtest2014.47 0 clini0836_12_095552 832 0.21344724 10
qtest2014.47 0 clini0836_12_057379 833 0.21343371 10
qtest2014.47 0 clini0836_12_122915 834 0.21285827 10
qtest2014.47 0 clini2387_12_000164 835 0.21285827 10
qtest2014.47 0 natio3788_12_000246 836 0.21281114 10
qtest2014.47 0 clini0836_12_123528 837 0.21270184 10
qtest2014.47 0 pedia1457_12_001397 838 0.21261509 10
qtest2014.47 0 clini0836_12_032440 839 0.21246924 10
qtest2014.47 0 netce3826_12_000927 840 0.21246149 10
qtest2014.47 0 clini0836_12_061472 841 0.21244696 10
qtest2014.47 0 clini0836_12_104573 842 0.21244696 10
qtest2014.47 0 uptod4830_12_011007 843 0.21244696 10
qtest2014.47 0 clini0836_12_071669 844 0.21226351 10
qtest2014.47 0 clini0836_12_110210 845 0.21225567 10
qtest2014.47 0 bestb0834_12_001104 846 0.2120336 10
qtest2014.47 0 clini0836_12_016317 847 0.2120336 10
qtest2014.47 0 guide3049_12_002653 848 0.2120336 10
qtest2014.47 0 mayoc3579_12_021692 849 0.2120336 10
qtest2014.47 0 guide3049_12_000565 850 0.2120336 10
qtest2014.47 0 guide3049_12_001665 851 0.2120336 10
qtest2014.47 0 clini0836_12_129773 852 0.21177767 10
qtest2014.47 0 guide3049_12_000249 853 0.21154329 10
qtest2014.47 0 guide3049_12_001669 854 0.21154329 10
qtest2014.47 0 uptod4830_12_032788 855 0.21154329 10
qtest2014.47 0 uptod4830_12_047433 856 0.21154329 10
qtest2014.47 0 nephr3823_12_000047 857 0.21154329 10
qtest2014.47 0 nephr3823_12_000154 858 0.21154329 10
qtest2014.47 0 nephr3823_12_000239 859 0.21154329 10
qtest2014.47 0 clini0836_12_017168 860 0.21134943 10
qtest2014.47 0 wiki.0842_12_001401 861 0.2109043 10
qtest2014.47 0 clini0836_12_006184 862 0.2109043 10
qtest2014.47 0 clini0836_12_010615 863 0.2109043 10
qtest2014.47 0 guide3049_12_002020 864 0.2109043 10
qtest2014.47 0 guide3049_12_002110 865 0.2109043 10
qtest2014.47 0 guide3049_12_002162 866 0.2109043 10
qtest2014.47 0 guide3049_12_002224 867 0.2109043 10
qtest2014.47 0 mayoc3579_12_019086 868 0.2109043 10
qtest2014.47 0 mayoc3579_12_029574 869 0.2109043 10
qtest2014.47 0 guide3049_12_000134 870 0.2109043 10
qtest2014.47 0 guide3049_12_001029 871 0.2109043 10
qtest2014.47 0 guide3049_12_001053 872 0.2109043 10
qtest2014.47 0 guide3049_12_001179 873 0.2109043 10
qtest2014.47 0 clini0836_12_111827 874 0.21088591 10
qtest2014.47 0 coven2458_12_000457 875 0.21087599 10
qtest2014.47 0 uptod4830_12_066360 876 0.21085481 10
qtest2014.47 0 clini0836_12_042252 877 0.2105007 10
qtest2014.47 0 clini0836_12_057755 878 0.21049067 10
qtest2014.47 0 jfpon3369_12_001419 879 0.21008378 10
qtest2014.47 0 drugb0846_12_003800 880 0.2096845 10
qtest2014.47 0 clini0836_12_010059 881 0.2096845 10
qtest2014.47 0 clini0836_12_076310 882 0.20920186 10
qtest2014.47 0 clini0836_12_036343 883 0.20897211 10
qtest2014.47 0 uptod4830_12_016482 884 0.2088672 10
qtest2014.47 0 uptod4830_12_016508 885 0.2088672 10
qtest2014.47 0 uptod4830_12_069613 886 0.2088672 10
qtest2014.47 0 bestb0834_12_002128 887 0.2039181 10
qtest2014.47 0 clini0836_12_073076 888 0.20200008 10
qtest2014.47 0 pedia4004_12_000574 889 0.2006941 10
qtest2014.47 0 uptod4830_12_049602 890 0.20061375 10
qtest2014.47 0 uptod4830_12_049677 891 0.20061375 10
qtest2014.47 0 uptod4830_12_049740 892 0.20061375 10
qtest2014.47 0 uptod4830_12_049752 893 0.20061375 10
qtest2014.47 0 uptod4830_12_021837 894 0.19963457 10
qtest2014.47 0 daily0837_12_009741 895 0.19951676 10
qtest2014.47 0 clini0836_12_041165 896 0.19944176 10
qtest2014.47 0 daily0837_12_021313 897 0.1992262 10
qtest2014.47 0 chkd.2351_12_001970 898 0.19911109 10
qtest2014.47 0 netce3826_12_000904 899 0.19911109 10
qtest2014.47 0 daily0837_12_028242 900 0.19904967 10
qtest2014.47 0 daily0837_12_028403 901 0.19904967 10
qtest2014.47 0 daily0837_12_035527 902 0.19904967 10
qtest2014.47 0 daily0837_12_024320 903 0.19904967 10
qtest2014.47 0 daily0837_12_025292 904 0.19904967 10
qtest2014.47 0 daily0837_12_013597 905 0.19904967 10
qtest2014.47 0 daily0837_12_032801 906 0.19901384 10
qtest2014.47 0 daily0837_12_006602 907 0.19901384 10
qtest2014.47 0 daily0837_12_009094 908 0.19899997 10
qtest2014.47 0 daily0837_12_013105 909 0.19899997 10
qtest2014.47 0 daily0837_12_002762 910 0.19899997 10
qtest2014.47 0 daily0837_12_021314 911 0.19899997 10
qtest2014.47 0 daily0837_12_014088 912 0.19894972 10
qtest2014.47 0 daily0837_12_009643 913 0.19884743 10
qtest2014.47 0 daily0837_12_016453 914 0.19884743 10
qtest2014.47 0 daily0837_12_011948 915 0.1987852 10
qtest2014.47 0 ncbi.3800_12_001692 916 0.19831052 10
qtest2014.47 0 daily0837_12_032716 917 0.19778362 10
qtest2014.47 0 daily0837_12_034343 918 0.19778362 10
qtest2014.47 0 daily0837_12_002586 919 0.19778362 10
qtest2014.47 0 daily0837_12_039089 920 0.19778362 10
qtest2014.47 0 daily0837_12_036400 921 0.19764829 10
qtest2014.47 0 clini0836_12_077138 922 0.19757482 10
qtest2014.47 0 daily0837_12_011953 923 0.19709915 10
qtest2014.47 0 daily0837_12_029045 924 0.19709915 10
qtest2014.47 0 daily0837_12_039419 925 0.19709915 10
qtest2014.47 0 netwe3829_12_000104 926 0.19684286 10
qtest2014.47 0 uptod4830_12_012893 927 0.19646393 10
qtest2014.47 0 uptod4830_12_013177 928 0.19646393 10
qtest2014.47 0 clini0836_12_062685 929 0.19627652 10
qtest2014.47 0 uptod4830_12_011073 930 0.19627652 10
qtest2014.47 0 uptod4830_12_011075 931 0.19627652 10
qtest2014.47 0 clini0836_12_034100 932 0.19508468 10
qtest2014.47 0 video4902_12_000031 933 0.19407643 10
qtest2014.47 0 video4902_12_000094 934 0.19407643 10
qtest2014.47 0 video4902_12_000109 935 0.19407643 10
qtest2014.47 0 daily0837_12_007324 936 0.19382596 10
qtest2014.47 0 daily0837_12_027700 937 0.19382596 10
qtest2014.47 0 daily0837_12_029416 938 0.19382596 10
qtest2014.47 0 daily0837_12_035010 939 0.19382596 10
qtest2014.47 0 daily0837_12_004176 940 0.19382596 10
qtest2014.47 0 clini0836_12_040089 941 0.19381505 10
qtest2014.47 0 daily0837_12_012028 942 0.19361171 10
qtest2014.47 0 daily0837_12_030583 943 0.19361171 10
qtest2014.47 0 daily0837_12_005233 944 0.19361171 10
qtest2014.47 0 daily0837_12_026107 945 0.19358468 10
qtest2014.47 0 daily0837_12_020141 946 0.19358468 10
qtest2014.47 0 daily0837_12_029738 947 0.19348748 10
qtest2014.47 0 clini0836_12_021854 948 0.19322403 10
qtest2014.47 0 daily0837_12_013033 949 0.19264929 10
qtest2014.47 0 daily0837_12_004721 950 0.1925899 10
qtest2014.47 0 mayfi3578_12_000250 951 0.19183752 10
qtest2014.47 0 mayfi3578_12_000520 952 0.19183752 10
qtest2014.47 0 uptod4830_12_010806 953 0.19113605 10
qtest2014.47 0 uptod4830_12_064578 954 0.19113605 10
qtest2014.47 0 uptod4830_12_064702 955 0.19113605 10
qtest2014.47 0 uptod4830_12_064817 956 0.19113605 10
qtest2014.47 0 uptod4830_12_064859 957 0.19113605 10
qtest2014.47 0 clini0836_12_112294 958 0.19048011 10
qtest2014.47 0 clini0836_12_123508 959 0.18997493 10
qtest2014.47 0 clini0836_12_060825 960 0.18937714 10
qtest2014.47 0 uptod4830_12_040134 961 0.18932876 10
qtest2014.47 0 uptod4830_12_059918 962 0.18932876 10
qtest2014.47 0 uptod4830_12_059988 963 0.18932876 10
qtest2014.47 0 uptod4830_12_066003 964 0.18932876 10
qtest2014.47 0 clini0836_12_079490 965 0.18914336 10
qtest2014.47 0 nlm.n3868_12_000711 966 0.18885534 10
qtest2014.47 0 clini0836_12_117179 967 0.18875693 10
qtest2014.47 0 video4902_12_000009 968 0.18848363 10
qtest2014.47 0 video4902_12_000052 969 0.18848363 10
qtest2014.47 0 video4902_12_000088 970 0.18848363 10
qtest2014.47 0 clini0836_12_006597 971 0.1884026 10
qtest2014.47 0 clini0836_12_066301 972 0.18840122 10
qtest2014.47 0 neuro3832_12_000005 973 0.188034 10
qtest2014.47 0 nlm.n3868_12_001446 974 0.18774597 10
qtest2014.47 0 clini0836_12_084679 975 0.1877067 10
qtest2014.47 0 clini0836_12_085350 976 0.18702635 10
qtest2014.47 0 clini0836_12_097666 977 0.18681796 10
qtest2014.47 0 uptod4830_12_005805 978 0.18676275 10
qtest2014.47 0 uptod4830_12_010997 979 0.18676275 10
qtest2014.47 0 uptod4830_12_069312 980 0.18676275 10
qtest2014.47 0 uptod4830_12_069620 981 0.18676275 10
qtest2014.47 0 diabe1087_12_001068 982 0.18672127 10
qtest2014.47 0 uptod4830_12_026557 983 0.18655647 10
qtest2014.47 0 uptod4830_12_053615 984 0.18649782 10
qtest2014.47 0 uptod4830_12_069346 985 0.1863461 10
qtest2014.47 0 clini0836_12_112012 986 0.18622856 10
qtest2014.47 0 uptod4830_12_037899 987 0.1855294 10
qtest2014.47 0 uptod4830_12_069734 988 0.1855294 10
qtest2014.47 0 uptod4830_12_069820 989 0.1855294 10
qtest2014.47 0 uptod4830_12_069865 990 0.1855294 10
qtest2014.47 0 uptod4830_12_069886 991 0.1855294 10
qtest2014.47 0 uptod4830_12_069963 992 0.1855294 10
qtest2014.47 0 uptod4830_12_070051 993 0.1855294 10
qtest2014.47 0 back.2040_12_000222 994 0.1855294 10
qtest2014.47 0 iscol3334_12_000406 995 0.1855294 10
qtest2014.47 0 clini0836_12_129490 996 0.18547611 10
qtest2014.47 0 clini0836_12_084549 997 0.18529952 10
qtest2014.47 0 clini0836_12_089567 998 0.18512243 10
qtest2014.47 0 clini0836_12_121913 999 0.18510038 10
qtest2014.47 0 back.2040_12_000042 1000 0.18510038 10
qtest2014.48 0 ghr.n0840_12_014505 1 1.9715992 10
qtest2014.48 0 colon1045_12_001329 2 1.9631653 10
qtest2014.48 0 vital4916_12_000452 3 1.3214334 10
qtest2014.48 0 hepat1230_12_000040 4 1.3069601 10
qtest2014.48 0 hepat1230_12_000036 5 1.158653 10
qtest2014.48 0 hon.c3189_12_000065 6 1.0749755 10
qtest2014.48 0 hepat1230_12_000042 7 0.8653196 10
qtest2014.48 0 emerg2809_12_000222 8 0.82558805 10
qtest2014.48 0 breas0992_12_000347 9 0.82237285 10
qtest2014.48 0 cance2210_12_000009 10 0.7787863 10
qtest2014.48 0 esaur2844_12_000071 11 0.77867836 10
qtest2014.48 0 nhslo3844_12_015384 12 0.73388606 10
qtest2014.48 0 nhslo3844_12_015391 13 0.73388606 10
qtest2014.48 0 wiki.0842_12_002094 14 0.7141761 10
qtest2014.48 0 skinc1576_12_000115 15 0.7067862 10
qtest2014.48 0 chkd.2351_12_000955 16 0.7001741 10
qtest2014.48 0 chkd.2351_12_001004 17 0.7001741 10
qtest2014.48 0 cance2208_12_000007 18 0.69110554 10
qtest2014.48 0 chkd.2351_12_001010 19 0.68590784 10
qtest2014.48 0 chkd.2351_12_001103 20 0.68590784 10
qtest2014.48 0 medis3653_12_002216 21 0.6812459 10
qtest2014.48 0 cance2210_12_001099 22 0.6806133 10
qtest2014.48 0 cance2210_12_001109 23 0.6806133 10
qtest2014.48 0 medis3653_12_002192 24 0.6791509 10
qtest2014.48 0 chkd.2351_12_001024 25 0.67624205 10
qtest2014.48 0 nhslo1393_12_004004 26 0.67436785 10
qtest2014.48 0 nhslo1393_12_004016 27 0.67436785 10
qtest2014.48 0 wiki.0842_12_000728 28 0.6620376 10
qtest2014.48 0 osteo1432_12_000069 29 0.6556804 10
qtest2014.48 0 hon.c3189_12_000131 30 0.648608 10
qtest2014.48 0 colon1045_12_001331 31 0.6358465 10
qtest2014.48 0 labte3435_12_000070 32 0.63241374 10
qtest2014.48 0 labte3435_12_000117 33 0.63241374 10
qtest2014.48 0 colon1045_12_000548 34 0.6270196 10
qtest2014.48 0 colon1045_12_001332 35 0.62683004 10
qtest2014.48 0 clini0836_12_020189 36 0.6266316 10
qtest2014.48 0 bupa.2183_12_000790 37 0.6226373 10
qtest2014.48 0 bupa.2183_12_001279 38 0.6226373 10
qtest2014.48 0 bupa.2183_12_001283 39 0.6226373 10
qtest2014.48 0 wiki.0842_12_004191 40 0.6220392 10
qtest2014.48 0 cance2221_12_000585 41 0.6191142 10
qtest2014.48 0 lymph1316_12_000515 42 0.6185289 10
qtest2014.48 0 ped-o4003_12_000141 43 0.6164324 10
qtest2014.48 0 labte3436_12_000242 44 0.61576813 10
qtest2014.48 0 labte3436_12_000283 45 0.61576813 10
qtest2014.48 0 labte3436_12_000288 46 0.61576813 10
qtest2014.48 0 labte3436_12_000289 47 0.61576813 10
qtest2014.48 0 labte3436_12_000290 48 0.61576813 10
qtest2014.48 0 emerg2809_12_000325 49 0.61363137 10
qtest2014.48 0 webmd4945_12_002557 50 0.61305314 10
qtest2014.48 0 lymph1316_12_000211 51 0.6120816 10
qtest2014.48 0 cance2221_12_000773 52 0.60736465 10
qtest2014.48 0 clini0836_12_085542 53 0.6019454 10
qtest2014.48 0 hepat1230_12_000108 54 0.5969135 10
qtest2014.48 0 ghr.n0840_12_015337 55 0.5853965 10
qtest2014.48 0 chkd.2351_12_001026 56 0.58241385 10
qtest2014.48 0 chkd.2351_12_001076 57 0.58241385 10
qtest2014.48 0 wiki.0842_12_006575 58 0.5778615 10
qtest2014.48 0 emerg2809_12_000391 59 0.57463694 10
qtest2014.48 0 cance2221_12_000623 60 0.5643823 10
qtest2014.48 0 wiki.0842_12_010576 61 0.5641112 10
qtest2014.48 0 nlm.n3868_12_000770 62 0.56402516 10
qtest2014.48 0 chkd.2351_12_001156 63 0.56337667 10
qtest2014.48 0 chkd.2351_12_001193 64 0.56337667 10
qtest2014.48 0 ibdcr1247_12_000160 65 0.55887884 10
qtest2014.48 0 child2344_12_000458 66 0.5501751 10
qtest2014.48 0 clini0836_12_047200 67 0.55002683 10
qtest2014.48 0 cance2210_12_000749 68 0.5494051 10
qtest2014.48 0 cance2210_12_001102 69 0.54913557 10
qtest2014.48 0 clini0836_12_076015 70 0.5460766 10
qtest2014.48 0 gastr2983_12_002018 71 0.54571277 10
qtest2014.48 0 chkd.2351_12_001137 72 0.54275167 10
qtest2014.48 0 chkd.2351_12_001167 73 0.54275167 10
qtest2014.48 0 healt3117_12_002422 74 0.5417653 10
qtest2014.48 0 emerg2809_12_000281 75 0.5337018 10
qtest2014.48 0 emerg2809_12_000458 76 0.53100646 10
qtest2014.48 0 breas0992_12_000250 77 0.5306504 10
qtest2014.48 0 emerg2809_12_000231 78 0.5289391 10
qtest2014.48 0 emerg2809_12_000379 79 0.5289391 10
qtest2014.48 0 virtu4909_12_001847 80 0.5267001 10
qtest2014.48 0 virtu4909_12_000662 81 0.5255196 10
qtest2014.48 0 fromy1190_12_000618 82 0.5246052 10
qtest2014.48 0 virtu4909_12_000899 83 0.5242507 10
qtest2014.48 0 wiki.0842_12_001294 84 0.51744217 10
qtest2014.48 0 neona3819_12_000811 85 0.516628 10
qtest2014.48 0 nhslo3844_12_015389 86 0.5159337 10
qtest2014.48 0 nhslo3844_12_015392 87 0.5159337 10
qtest2014.48 0 rared1522_12_000183 88 0.5156782 10
qtest2014.48 0 wiki.0842_12_005977 89 0.5148196 10
qtest2014.48 0 hepat1230_12_000071 90 0.5089353 10
qtest2014.48 0 chkd.2351_12_001111 91 0.50581855 10
qtest2014.48 0 chkd.2351_12_001181 92 0.50581855 10
qtest2014.48 0 chkd.2351_12_001121 93 0.50564796 10
qtest2014.48 0 chkd.2351_12_001170 94 0.50564796 10
qtest2014.48 0 labte3436_12_000027 95 0.5022913 10
qtest2014.48 0 emerg2809_12_000408 96 0.5022629 10
qtest2014.48 0 emerg2809_12_000399 97 0.50209373 10
qtest2014.48 0 chkd.2351_12_000685 98 0.5012744 10
qtest2014.48 0 wiki.0842_12_001943 99 0.500705 10
qtest2014.48 0 aamds1745_12_000944 100 0.49836856 10
qtest2014.48 0 webmd4945_12_002067 101 0.4979679 10
qtest2014.48 0 ghr.n1205_12_000172 102 0.49714652 10
qtest2014.48 0 lymph1316_12_000537 103 0.49642318 10
qtest2014.48 0 webmd4945_12_000701 104 0.49460283 10
qtest2014.48 0 nhslo1393_12_003950 105 0.4938345 10
qtest2014.48 0 nhslo1393_12_003960 106 0.4938345 10
qtest2014.48 0 nhslo1393_12_013269 107 0.4938345 10
qtest2014.48 0 nhslo1393_12_013279 108 0.4938345 10
qtest2014.48 0 nhslo1393_12_003967 109 0.49111554 10
qtest2014.48 0 lymph1316_12_000474 110 0.48757857 10
qtest2014.48 0 virtu4909_12_001431 111 0.48543316 10
qtest2014.48 0 hon.c3189_12_000146 112 0.48431328 10
qtest2014.48 0 lymph1316_12_000298 113 0.48415306 10
qtest2014.48 0 hon.c3189_12_000061 114 0.4799532 10
qtest2014.48 0 lymph1316_12_000223 115 0.47085416 10
qtest2014.48 0 cance2210_12_001526 116 0.46893552 10
qtest2014.48 0 senio1563_12_000407 117 0.46093062 10
qtest2014.48 0 aidsi1855_12_000240 118 0.4559233 10
qtest2014.48 0 clini0836_12_104561 119 0.45453396 10
qtest2014.48 0 emerg2809_12_000514 120 0.45356995 10
qtest2014.48 0 wiki.0842_12_002345 121 0.45335278 10
qtest2014.48 0 austr2019_12_000469 122 0.45302397 10
qtest2014.48 0 wiki.0842_12_007572 123 0.45277497 10
qtest2014.48 0 cance2221_12_000430 124 0.45269886 10
qtest2014.48 0 under4819_12_000085 125 0.4515514 10
qtest2014.48 0 nlm.n3868_12_000360 126 0.45127535 10
qtest2014.48 0 wiki.0842_12_006594 127 0.45121843 10
qtest2014.48 0 lymph1316_12_000158 128 0.45024377 10
qtest2014.48 0 lymph1316_12_000539 129 0.45017797 10
qtest2014.48 0 cance2210_12_000323 130 0.44993997 10
qtest2014.48 0 cance2210_12_001631 131 0.44984415 10
qtest2014.48 0 lymph1316_12_000247 132 0.4441057 10
qtest2014.48 0 aidsi1855_12_000245 133 0.4439959 10
qtest2014.48 0 wiki.0842_12_006577 134 0.4438804 10
qtest2014.48 0 hepat1230_12_000034 135 0.44359204 10
qtest2014.48 0 ghr.n0840_12_003680 136 0.44286838 10
qtest2014.48 0 rared1522_12_000382 137 0.4427591 10
qtest2014.48 0 clini0836_12_117417 138 0.4415195 10
qtest2014.48 0 senio1563_12_000179 139 0.4412809 10
qtest2014.48 0 lymph1316_12_000543 140 0.44060928 10
qtest2014.48 0 chkd.2351_12_001119 141 0.4402252 10
qtest2014.48 0 chkd.2351_12_001150 142 0.4402252 10
qtest2014.48 0 virtu4909_12_000927 143 0.4384225 10
qtest2014.48 0 arthr0949_12_001183 144 0.4376236 10
qtest2014.48 0 cance2221_12_000387 145 0.43706882 10
qtest2014.48 0 diabe1087_12_000548 146 0.43425652 10
qtest2014.48 0 wiki.0842_12_001287 147 0.43355772 10
qtest2014.48 0 nhslo1393_12_003976 148 0.4297261 10
qtest2014.48 0 labte3436_12_000299 149 0.4289418 10
qtest2014.48 0 virtu4909_12_001775 150 0.42746636 10
qtest2014.48 0 hon.c3189_12_000050 151 0.42381117 10
qtest2014.48 0 virtu4909_12_001994 152 0.42208436 10
qtest2014.48 0 ghr.n0840_12_014545 153 0.42151055 10
qtest2014.48 0 ghr.n0847_12_004275 154 0.42151055 10
qtest2014.48 0 nlm.n3868_12_001407 155 0.4214916 10
qtest2014.48 0 nhslo3844_12_012616 156 0.42097044 10
qtest2014.48 0 nhslo3844_12_012844 157 0.42097044 10
qtest2014.48 0 healt3117_12_002353 158 0.42065737 10
qtest2014.48 0 ghr.n0840_12_013698 159 0.42014974 10
qtest2014.48 0 clini0836_12_007456 160 0.41997698 10
qtest2014.48 0 nlm.n3868_12_001763 161 0.419527 10
qtest2014.48 0 wiki.0842_12_004591 162 0.41923043 10
qtest2014.48 0 nlm.n3868_12_000027 163 0.4188163 10
qtest2014.48 0 virtu4913_12_000452 164 0.41859287 10
qtest2014.48 0 wiki.0842_12_002091 165 0.41852775 10
qtest2014.48 0 nlm.n3868_12_000758 166 0.41846102 10
qtest2014.48 0 nlm.n3868_12_000015 167 0.41836572 10
qtest2014.48 0 nhslo1393_12_014763 168 0.41778263 10
qtest2014.48 0 nhslo1393_12_014769 169 0.41778263 10
qtest2014.48 0 nhslo1393_12_014783 170 0.41778263 10
qtest2014.48 0 nhslo1393_12_014816 171 0.41778263 10
qtest2014.48 0 nhslo3844_12_000093 172 0.41778263 10
qtest2014.48 0 nhslo3844_12_001394 173 0.41778263 10
qtest2014.48 0 nhslo3844_12_001397 174 0.41778263 10
qtest2014.48 0 nhslo3844_12_001443 175 0.41778263 10
qtest2014.48 0 emerg2809_12_000496 176 0.41708127 10
qtest2014.48 0 mdand3588_12_004227 177 0.41674036 10
qtest2014.48 0 innov3303_12_002284 178 0.41640022 10
qtest2014.48 0 cance2210_12_000004 179 0.4158933 10
qtest2014.48 0 cance2210_12_000011 180 0.4158933 10
qtest2014.48 0 cance2210_12_000016 181 0.4158933 10
qtest2014.48 0 aamds1745_12_001440 182 0.4142698 10
qtest2014.48 0 imagi3261_12_000374 183 0.4130205 10
qtest2014.48 0 ped-o4003_12_000109 184 0.41298953 10
qtest2014.48 0 ghr.n0840_12_012993 185 0.4128029 10
qtest2014.48 0 labte3435_12_000106 186 0.41118115 10
qtest2014.48 0 pedia1457_12_000164 187 0.40920326 10
qtest2014.48 0 ghr.n0840_12_012992 188 0.40755054 10
qtest2014.48 0 wiki.0842_12_010512 189 0.40566328 10
qtest2014.48 0 bupa.2183_12_001327 190 0.40431634 10
qtest2014.48 0 bupa.2183_12_001330 191 0.40431634 10
qtest2014.48 0 bupa.2183_12_001816 192 0.40431634 10
qtest2014.48 0 wiki.0842_12_000811 193 0.40407002 10
qtest2014.48 0 ibdcr1247_12_000093 194 0.40353265 10
qtest2014.48 0 ibdcr1247_12_000146 195 0.40353265 10
qtest2014.48 0 emerg2809_12_000225 196 0.4025406 10
qtest2014.48 0 every2870_12_000548 197 0.39977926 10
qtest2014.48 0 cance2221_12_000672 198 0.3983196 10
qtest2014.48 0 lymph3536_12_000279 199 0.39585432 10
qtest2014.48 0 pedia1457_12_000426 200 0.39426848 10
qtest2014.48 0 lymph3536_12_000947 201 0.3921717 10
qtest2014.48 0 clini0836_12_063392 202 0.3915286 10
qtest2014.48 0 ghr.n0840_12_012124 203 0.39140043 10
qtest2014.48 0 ghr.n0840_12_012919 204 0.39140043 10
qtest2014.48 0 ghr.n0847_12_003463 205 0.39140043 10
qtest2014.48 0 heart1227_12_001557 206 0.39125648 10
qtest2014.48 0 medic3634_12_000666 207 0.39116925 10
qtest2014.48 0 hon.c3189_12_000094 208 0.39038858 10
qtest2014.48 0 cance2221_12_000413 209 0.39032453 10
qtest2014.48 0 cance2210_12_000115 210 0.39002547 10
qtest2014.48 0 cance2210_12_000148 211 0.39002547 10
qtest2014.48 0 pathg3984_12_000698 212 0.3898554 10
qtest2014.48 0 aidsi1855_12_000139 213 0.3898505 10
qtest2014.48 0 vital4916_12_000164 214 0.38979825 10
qtest2014.48 0 aamds1745_12_001431 215 0.38954908 10
qtest2014.48 0 patie3987_12_000451 216 0.3893762 10
qtest2014.48 0 patie3987_12_000646 217 0.3893762 10
qtest2014.48 0 lymph1316_12_000241 218 0.389266 10
qtest2014.48 0 nlm.n3868_12_000023 219 0.38887972 10
qtest2014.48 0 cance2210_12_001789 220 0.38834354 10
qtest2014.48 0 senio1563_12_001151 221 0.38814065 10
qtest2014.48 0 web.m1669_12_003419 222 0.3880862 10
qtest2014.48 0 cance2226_12_000678 223 0.3880862 10
qtest2014.48 0 cance2221_12_000385 224 0.38795817 10
