qtest2014.41 0 uptod4830_12_063288 14 0.74306524 10
qtest2014.41 0 uptod4830_12_063598 15 0.74306524 10
qtest2014.41 0 wiki.0842_12_000151 16 0.7411466 10
qtest2014.41 0 uptod4830_12_046888 17 0.7271821 10
qtest2014.41 0 uptod4830_12_063226 18 0.7271821 10
qtest2014.41 0 uptod4830_12_063568 19 0.7271821 10
qtest2014.41 0 uptod4830_12_063595 20 0.7271821 10
qtest2014.41 0 med.n3601_12_000414 21 0.6966747 10
qtest2014.41 0 nhslo1393_12_011179 22 0.6941097 10
qtest2014.41 0 nhslo1393_12_011183 23 0.6941097 10
qtest2014.41 0 nhslo1393_12_011416 24 0.6879528 10
qtest2014.41 0 nhslo1393_12_011420 25 0.6879528 10
qtest2014.41 0 clini0836_12_096561 26 0.66897064 10
qtest2014.41 0 uptod4830_12_063336 27 0.6656582 10
qtest2014.41 0 nhslo1393_12_011173 28 0.6650757 10
qtest2014.41 0 nhslo1393_12_011174 29 0.6650757 10
qtest2014.41 0 rcsed4219_12_000101 30 0.6570851 10
qtest2014.41 0 nhslo1393_12_011407 31 0.6516301 10
qtest2014.41 0 nhslo1393_12_011408 32 0.6516301 10
qtest2014.41 0 clini0836_12_099395 33 0.64317393 10
qtest2014.41 0 clini0836_12_043622 34 0.6174879 10
qtest2014.41 0 randy4197_12_000178 35 0.61724 10
qtest2014.41 0 clini0836_12_065222 36 0.6138684 10
qtest2014.41 0 senio1563_12_001380 37 0.59409815 10
qtest2014.41 0 uptod4830_12_063457 38 0.58769476 10
qtest2014.41 0 uptod4830_12_063351 39 0.55935335 10
qtest2014.41 0 publi0841_12_008117 40 0.554178 10
qtest2014.41 0 uptod4830_12_045448 41 0.547394 10
qtest2014.41 0 esaur2844_12_000085 42 0.53457135 10
qtest2014.41 0 pancr3980_12_000935 43 0.5282851 10
qtest2014.41 0 uptod4830_12_048144 44 0.51636237 10
qtest2014.41 0 my.cl1373_12_000887 45 0.4973547 10
qtest2014.41 0 fromy1190_12_000825 46 0.497146 10
qtest2014.41 0 clini0836_12_110384 47 0.4842032 10
qtest2014.41 0 uptod4830_12_063603 48 0.4775407 10
qtest2014.41 0 uptod4830_12_042900 49 0.47656107 10
qtest2014.41 0 uptod4830_12_063373 50 0.47656107 10
qtest2014.41 0 uptod4830_12_063403 51 0.47547597 10
qtest2014.41 0 diges2577_12_000089 52 0.47515956 10
qtest2014.41 0 diges2577_12_000235 53 0.47515956 10
qtest2014.41 0 diges2577_12_000236 54 0.47515956 10
qtest2014.41 0 diges2577_12_000237 55 0.47515956 10
qtest2014.41 0 diges2577_12_000238 56 0.47515956 10
qtest2014.41 0 diges2577_12_000239 57 0.47515956 10
qtest2014.41 0 diges2577_12_000240 58 0.47515956 10
qtest2014.41 0 diges2577_12_000241 59 0.47515956 10
qtest2014.41 0 diges2577_12_000242 60 0.47515956 10
qtest2014.41 0 pancr3980_12_000718 61 0.47298598 10
qtest2014.41 0 pancr3980_12_001073 62 0.46696374 10
qtest2014.41 0 ncbi.3800_12_009246 63 0.46624035 10
qtest2014.41 0 metho3694_12_001838 64 0.46416637 10
qtest2014.41 0 uptod4830_12_063253 65 0.46300912 10
qtest2014.41 0 uptod4830_12_063405 66 0.46300912 10
qtest2014.41 0 pancr3980_12_000736 67 0.45544115 10
qtest2014.41 0 thedo4643_12_002182 68 0.45301354 10
qtest2014.41 0 thedo4643_12_000275 69 0.45301354 10
qtest2014.41 0 uptod4830_12_063495 70 0.44984666 10
qtest2014.41 0 uptod4830_12_023567 71 0.44874895 10
qtest2014.41 0 uptod4830_12_041173 72 0.44874895 10
qtest2014.41 0 uptod4830_12_063261 73 0.44874895 10
qtest2014.41 0 uptod4830_12_063507 74 0.44874895 10
qtest2014.41 0 uptod4830_12_023729 75 0.44850332 10
qtest2014.41 0 uptod4830_12_063254 76 0.4414305 10
qtest2014.41 0 pancr3980_12_000951 77 0.43909475 10
qtest2014.41 0 clini0836_12_043087 78 0.4381265 10
qtest2014.41 0 uptod4830_12_046885 79 0.43357858 10
qtest2014.41 0 senio1563_12_001379 80 0.43122053 10
qtest2014.41 0 senio1563_12_001377 81 0.42829892 10
qtest2014.41 0 metho3694_12_000252 82 0.42820156 10
qtest2014.41 0 clini0836_12_042279 83 0.42763636 10
qtest2014.41 0 uptod4830_12_063490 84 0.42478946 10
qtest2014.41 0 uptod4830_12_063493 85 0.42478946 10
qtest2014.41 0 uptod4830_12_063444 86 0.4156255 10
qtest2014.41 0 uptod4830_12_063234 87 0.4144648 10
qtest2014.41 0 uptod4830_12_043009 88 0.41245297 10
qtest2014.41 0 uptod4830_12_043040 89 0.41245297 10
qtest2014.41 0 uptod4830_12_063265 90 0.41245297 10
qtest2014.41 0 uptod4830_12_063335 91 0.41245297 10
qtest2014.41 0 uptod4830_12_063381 92 0.41245297 10
qtest2014.41 0 uptod4830_12_063411 93 0.41245297 10
qtest2014.41 0 uptod4830_12_063437 94 0.41245297 10
qtest2014.41 0 uptod4830_12_063292 95 0.4049386 10
qtest2014.41 0 uptod4830_12_063438 96 0.4049386 10
qtest2014.41 0 uptod4830_12_071401 97 0.4049386 10
qtest2014.41 0 nlm.n3868_12_001374 98 0.39228582 10
qtest2014.41 0 mayoc3579_12_011714 99 0.3884425 10
qtest2014.41 0 clini0836_12_113237 100 0.38835722 10
qtest2014.41 0 glyco3028_12_000119 101 0.38327008 10
qtest2014.41 0 uptod4830_12_063263 102 0.38272354 10
qtest2014.41 0 virtu4909_12_001884 103 0.37874833 10
qtest2014.41 0 clini0836_12_123235 104 0.3779575 10
qtest2014.41 0 mayoc3579_12_011712 105 0.37533116 10
qtest2014.41 0 pancr3980_12_001228 106 0.37315452 10
qtest2014.41 0 surge4588_12_000087 107 0.37246567 10
qtest2014.41 0 uptod4830_12_048410 108 0.37170398 10
qtest2014.41 0 my.cl1373_12_000865 109 0.36556825 10
qtest2014.41 0 nhslo1393_12_011127 110 0.36528063 10
qtest2014.41 0 nhslo1393_12_011296 111 0.36528063 10
qtest2014.41 0 medis3653_12_001684 112 0.3614248 10
qtest2014.41 0 nhslo1393_12_011169 113 0.3605773 10
qtest2014.41 0 nhslo1393_12_011175 114 0.3605773 10
qtest2014.41 0 publi0841_12_008470 115 0.36044294 10
qtest2014.41 0 pancr3980_12_000895 116 0.3589349 10
qtest2014.41 0 uptod4830_12_017135 117 0.35767233 10
qtest2014.41 0 uptod4830_12_063423 118 0.35715377 10
qtest2014.41 0 uptod4830_12_063448 119 0.35715377 10
qtest2014.41 0 uptod4830_12_055568 120 0.3542709 10
qtest2014.41 0 clini0836_12_111811 121 0.35315093 10
qtest2014.41 0 metho3694_12_001722 122 0.35001633 10
qtest2014.41 0 uptod4830_12_063341 123 0.34947026 10
qtest2014.41 0 pathg3984_12_000674 124 0.3488515 10
qtest2014.41 0 clini0836_12_107092 125 0.34839684 10
qtest2014.41 0 nhslo1393_12_011277 126 0.3476853 10
qtest2014.41 0 nhslo1393_12_011298 127 0.3476853 10
qtest2014.41 0 nhslo1393_12_011402 128 0.3431145 10
qtest2014.41 0 nhslo1393_12_011409 129 0.3431145 10
qtest2014.41 0 uptod4830_12_063374 130 0.34157133 10
qtest2014.41 0 uptod4830_12_063384 131 0.34157133 10
qtest2014.41 0 uptod4830_12_063475 132 0.34157133 10
qtest2014.41 0 clini0836_12_042330 133 0.34060973 10
qtest2014.41 0 uptod4830_12_041073 134 0.33980617 10
qtest2014.41 0 uptod4830_12_041294 135 0.33980617 10
qtest2014.41 0 uptod4830_12_046748 136 0.33980617 10
qtest2014.41 0 uptod4830_12_046958 137 0.33980617 10
qtest2014.41 0 uptod4830_12_063377 138 0.33980617 10
qtest2014.41 0 uptod4830_12_063409 139 0.33980617 10
qtest2014.41 0 clini0836_12_012626 140 0.33698934 10
qtest2014.41 0 clini0836_12_021720 141 0.33698934 10
qtest2014.41 0 clini0836_12_078771 142 0.33522043 10
qtest2014.41 0 nhslo1393_12_011172 143 0.3306483 10
qtest2014.41 0 nhslo1393_12_011182 144 0.3306483 10
qtest2014.41 0 guide3049_12_001262 145 0.3295748 10
qtest2014.41 0 pancr3980_12_000135 146 0.32821518 10
qtest2014.41 0 nlm.n3868_12_001422 147 0.32818204 10
qtest2014.41 0 uptod4830_12_071360 148 0.3257728 10
qtest2014.41 0 clini0836_12_075964 149 0.3234975 10
qtest2014.41 0 mayoc3579_12_011711 150 0.3234975 10
qtest2014.41 0 mayoc3579_12_011716 151 0.32336792 10
qtest2014.41 0 medis3653_12_001294 152 0.32256436 10
qtest2014.41 0 clini0836_12_019647 153 0.3221057 10
qtest2014.41 0 uptod4830_12_063521 154 0.31350675 10
qtest2014.41 0 uptod4830_12_042709 155 0.31250954 10
qtest2014.41 0 uptod4830_12_042797 156 0.31250954 10
qtest2014.41 0 uptod4830_12_003322 157 0.31237102 10
qtest2014.41 0 pancr3980_12_001485 158 0.31002307 10
qtest2014.41 0 metho3694_12_001404 159 0.30919087 10
qtest2014.41 0 webmd4945_12_000495 160 0.3013635 10
qtest2014.41 0 medis3653_12_001443 161 0.3006621 10
qtest2014.41 0 uptod4830_12_045514 162 0.30016628 10
qtest2014.41 0 clini0836_12_007641 163 0.2971863 10
qtest2014.41 0 pancr3980_12_000633 164 0.2971863 10
qtest2014.41 0 bupa.2183_12_000104 165 0.2970775 10
qtest2014.41 0 bestb0834_12_001517 166 0.29656357 10
qtest2014.41 0 anaes1909_12_001435 167 0.29501218 10
qtest2014.41 0 anaes1909_12_001647 168 0.29501218 10
qtest2014.41 0 uptod4830_12_063462 169 0.29277542 10
qtest2014.41 0 uptod4830_12_046884 170 0.2893629 10
qtest2014.41 0 uptod4830_12_063244 171 0.2893629 10
qtest2014.41 0 uptod4830_12_063316 172 0.2893629 10
qtest2014.41 0 uptod4830_12_063327 173 0.2893629 10
qtest2014.41 0 uptod4830_12_063342 174 0.2893629 10
qtest2014.41 0 uptod4830_12_063350 175 0.2893629 10
qtest2014.41 0 clini0836_12_130322 176 0.2874794 10
qtest2014.41 0 clini0836_12_062025 177 0.2857936 10
qtest2014.41 0 hopki3193_12_000886 178 0.28527725 10
qtest2014.41 0 patho3986_12_000143 179 0.2844502 10
qtest2014.41 0 uptod4830_12_002004 180 0.28349292 10
qtest2014.41 0 uptod4830_12_032605 181 0.28349292 10
qtest2014.41 0 uptod4830_12_047087 182 0.28349292 10
qtest2014.41 0 uptod4830_12_063417 183 0.28345314 10
qtest2014.41 0 uptod4830_12_063419 184 0.28345314 10
qtest2014.41 0 uptod4830_12_063418 185 0.28252074 10
qtest2014.41 0 uptod4830_12_063420 186 0.28252074 10
qtest2014.41 0 pathg3984_12_000507 187 0.28200418 10
qtest2014.41 0 nlm.n3868_12_001202 188 0.2805225 10
qtest2014.41 0 clini0836_12_090509 189 0.27879527 10
qtest2014.41 0 healt3115_12_001624 190 0.27471912 10
qtest2014.41 0 answe1925_12_001983 191 0.2740071 10
qtest2014.41 0 virtu4909_12_001856 192 0.27387753 10
qtest2014.41 0 mayoc3579_12_011718 193 0.2736885 10
qtest2014.41 0 nlm.n3868_12_000403 194 0.27172136 10
qtest2014.41 0 answe1925_12_000271 195 0.27139446 10
qtest2014.41 0 uptod4830_12_032452 196 0.27073637 10
qtest2014.41 0 uptod4830_12_063260 197 0.27073637 10
qtest2014.41 0 uptod4830_12_063340 198 0.27073637 10
qtest2014.41 0 uptod4830_12_063505 199 0.27073637 10
qtest2014.41 0 uptod4830_12_063567 200 0.27073637 10
qtest2014.41 0 mayoc3579_12_011715 201 0.27052122 10
qtest2014.41 0 uptod4830_12_016272 202 0.26990798 10
qtest2014.41 0 mayoc3579_12_011826 203 0.26950416 10
qtest2014.41 0 uptod4830_12_063266 204 0.2694005 10
qtest2014.41 0 uptod4830_12_063597 205 0.2694005 10
qtest2014.41 0 clini0836_12_107690 206 0.26928407 10
qtest2014.41 0 clini0836_12_104899 207 0.26776987 10
qtest2014.41 0 endoa2819_12_000086 208 0.26758826 10
qtest2014.41 0 publi0841_12_000063 209 0.26728567 10
qtest2014.41 0 pancr3980_12_001334 210 0.2648218 10
qtest2014.41 0 randy4197_12_000131 211 0.26319656 10
qtest2014.41 0 rcsed4219_12_000198 212 0.26282507 10
qtest2014.41 0 nhslo1393_12_011412 213 0.26010048 10
qtest2014.41 0 nhslo1393_12_011413 214 0.26010048 10
qtest2014.41 0 pancr3980_12_001442 215 0.25929824 10
qtest2014.41 0 med.n3601_12_000405 216 0.25800163 10
qtest2014.41 0 pancr3980_12_000117 217 0.25800163 10
qtest2014.41 0 mdand3588_12_001229 218 0.25528908 10
qtest2014.41 0 nhslo1393_12_011406 219 0.25425076 10
qtest2014.41 0 nhslo1393_12_011419 220 0.25425076 10
qtest2014.41 0 nhslo3844_12_007287 221 0.25267583 10
qtest2014.41 0 nhslo3844_12_007305 222 0.25267583 10
qtest2014.41 0 cyber2490_12_000106 223 0.25083038 10
qtest2014.41 0 uptod4830_12_028060 224 0.25054196 10
qtest2014.41 0 nhslo3844_12_007291 225 0.250192 10
qtest2014.41 0 nhslo3844_12_007293 226 0.250192 10
qtest2014.41 0 gastr2983_12_000212 227 0.25005373 10
qtest2014.41 0 gastr2983_12_000987 228 0.25005373 10
qtest2014.41 0 mayoc3579_12_011710 229 0.24986929 10
qtest2014.41 0 publi0841_12_000538 230 0.24907549 10
qtest2014.41 0 publi0841_12_004628 231 0.24907549 10
qtest2014.41 0 answe1925_12_002108 232 0.24907549 10
qtest2014.41 0 pancr3980_12_000387 233 0.24896719 10
qtest2014.41 0 clini0836_12_061906 234 0.24743952 10
qtest2014.41 0 gastr2983_12_002089 235 0.24608944 10
qtest2014.41 0 wiki.0842_12_000302 236 0.24597582 10
qtest2014.41 0 pedia4004_12_000173 237 0.24501143 10
qtest2014.41 0 pedia4004_12_000935 238 0.24501143 10
qtest2014.41 0 pancr3980_12_000714 239 0.24459246 10
qtest2014.41 0 clini0836_12_127532 240 0.24397951 10
qtest2014.41 0 tripa0853_12_003292 241 0.24397951 10
qtest2014.41 0 pancr3980_12_001297 242 0.24108665 10
qtest2014.41 0 clini0836_12_081064 243 0.24017 10
qtest2014.41 0 answe1925_12_000317 244 0.24006838 10
qtest2014.41 0 tooth4681_12_000002 245 0.23961812 10
qtest2014.41 0 medis3653_12_001502 246 0.23944195 10
qtest2014.41 0 clini0836_12_016659 247 0.23889545 10
qtest2014.41 0 clini0836_12_082898 248 0.23777601 10
qtest2014.41 0 metho3694_12_001217 249 0.23754399 10
qtest2014.41 0 healt3115_12_000036 250 0.23711987 10
qtest2014.41 0 medau3607_12_000865 251 0.23697594 10
qtest2014.41 0 medau3607_12_000874 252 0.23697594 10
qtest2014.41 0 uptod4830_12_000567 253 0.23621094 10
qtest2014.41 0 uptod4830_12_063235 254 0.23621094 10
qtest2014.41 0 uptod4830_12_063246 255 0.23621094 10
qtest2014.41 0 uptod4830_12_063302 256 0.23621094 10
qtest2014.41 0 uptod4830_12_063352 257 0.23621094 10
qtest2014.41 0 uptod4830_12_063353 258 0.23621094 10
qtest2014.41 0 uptod4830_12_063430 259 0.23621094 10
qtest2014.41 0 uptod4830_12_063434 260 0.23621094 10
qtest2014.41 0 uptod4830_12_063451 261 0.23621094 10
qtest2014.41 0 uptod4830_12_063459 262 0.23621094 10
qtest2014.41 0 clini0836_12_064151 263 0.23510672 10
qtest2014.41 0 virtu4913_12_000137 264 0.23413973 10
qtest2014.41 0 nlm.n3868_12_000611 265 0.23387496 10
qtest2014.41 0 clini0836_12_102993 266 0.2337348 10
qtest2014.41 0 tripa0853_12_004531 267 0.23366328 10
qtest2014.41 0 answe1925_12_000823 268 0.2331971 10
qtest2014.41 0 answe1925_12_000902 269 0.2331971 10
qtest2014.41 0 healt3115_12_000955 270 0.23290575 10
qtest2014.41 0 netce3826_12_000759 271 0.2310531 10
qtest2014.41 0 clini0836_12_051976 272 0.22902405 10
qtest2014.41 0 healt3115_12_000694 273 0.22850692 10
qtest2014.41 0 nlm.n3868_12_001755 274 0.22843911 10
qtest2014.41 0 uptod4830_12_010094 275 0.22808744 10
qtest2014.41 0 mendo3672_12_001114 276 0.22692098 10
qtest2014.41 0 clini0836_12_100624 277 0.22672087 10
qtest2014.41 0 healt3090_12_002475 278 0.22619778 10
qtest2014.41 0 clini0836_12_016658 279 0.22619128 10
qtest2014.41 0 clini0836_12_055266 280 0.22551847 10
qtest2014.41 0 uptod4830_12_003529 281 0.22527863 10
qtest2014.41 0 clini0836_12_018256 282 0.22482012 10
qtest2014.41 0 clini0836_12_044950 283 0.22473007 10
qtest2014.41 0 austr2019_12_001270 284 0.2245363 10
qtest2014.41 0 answe1925_12_002288 285 0.22408246 10
qtest2014.41 0 nhslo3844_12_007289 286 0.22350934 10
qtest2014.41 0 mayoc3579_12_011717 287 0.22325541 10
qtest2014.41 0 answe1925_12_002388 288 0.22279654 10
qtest2014.41 0 answe1925_12_001450 289 0.22149718 10
qtest2014.41 0 answe1925_12_002376 290 0.22149718 10
qtest2014.41 0 clini0836_12_093737 291 0.22139098 10
qtest2014.41 0 clini0836_12_106669 292 0.22139098 10
qtest2014.41 0 clini0836_12_093069 293 0.22109765 10
qtest2014.41 0 clini0836_12_030411 294 0.2209654 10
qtest2014.41 0 mensh1353_12_000039 295 0.22051583 10
qtest2014.41 0 answe1925_12_000281 296 0.22018391 10
qtest2014.41 0 answe1925_12_001023 297 0.22018391 10
qtest2014.41 0 answe1925_12_001067 298 0.22018391 10
qtest2014.41 0 answe1925_12_001290 299 0.22018391 10
qtest2014.41 0 nhslo1393_12_008673 300 0.22002184 10
qtest2014.41 0 nhslo1393_12_008674 301 0.22002184 10
qtest2014.41 0 nhslo3844_12_012818 302 0.22002184 10
qtest2014.41 0 clini0836_12_032051 303 0.21873666 10
qtest2014.41 0 surgy4590_12_002852 304 0.21841891 10
qtest2014.41 0 answe1925_12_001336 305 0.21751383 10
qtest2014.41 0 answe1925_12_002796 306 0.21751383 10
qtest2014.41 0 nhslo1393_12_005491 307 0.21641144 10
qtest2014.41 0 nhslo1393_12_005696 308 0.21641144 10
qtest2014.41 0 nhslo1393_12_005720 309 0.21641144 10
qtest2014.41 0 nhslo3844_12_000124 310 0.21641144 10
qtest2014.41 0 nhslo3844_12_000128 311 0.21641144 10
qtest2014.41 0 nhslo3844_12_009948 312 0.21641144 10
qtest2014.41 0 nhslo3844_12_010224 313 0.21641144 10
qtest2014.41 0 nhslo3844_12_010267 314 0.21641144 10
qtest2014.41 0 answe1925_12_001712 315 0.216156 10
qtest2014.41 0 answe1925_12_001944 316 0.216156 10
qtest2014.41 0 answe1925_12_002392 317 0.216156 10
qtest2014.41 0 answe1925_12_002798 318 0.216156 10
qtest2014.41 0 ncbi.3800_12_009242 319 0.21608274 10
qtest2014.41 0 webmd4945_12_000130 320 0.21577984 10
qtest2014.41 0 medis3653_12_001376 321 0.21567312 10
qtest2014.41 0 clini0836_12_042278 322 0.21540722 10
qtest2014.41 0 thedo4643_12_000005 323 0.21502416 10
qtest2014.41 0 answe1925_12_000187 324 0.21478231 10
qtest2014.41 0 answe1925_12_001274 325 0.21478231 10
qtest2014.41 0 answe1925_12_001412 326 0.21478231 10
qtest2014.41 0 answe1925_12_001560 327 0.21478231 10
qtest2014.41 0 answe1925_12_002025 328 0.21478231 10
qtest2014.41 0 answe1925_12_002840 329 0.21478231 10
qtest2014.41 0 surgy4590_12_002134 330 0.21460341 10
qtest2014.41 0 heart1228_12_000828 331 0.21458018 10
qtest2014.41 0 nhslo1393_12_005540 332 0.21395116 10
qtest2014.41 0 nhslo1393_12_005547 333 0.21395116 10
qtest2014.41 0 nhslo1393_12_005644 334 0.21395116 10
qtest2014.41 0 nhslo3844_12_010033 335 0.21395116 10
qtest2014.41 0 nhslo3844_12_010040 336 0.21395116 10
qtest2014.41 0 nhslo3844_12_010152 337 0.21395116 10
qtest2014.41 0 answe1925_12_000774 338 0.21339218 10
qtest2014.41 0 answe1925_12_002731 339 0.21339218 10
qtest2014.41 0 answe1925_12_002737 340 0.21339218 10
qtest2014.41 0 clini0836_12_054823 341 0.21239473 10
qtest2014.41 0 tripa0853_12_001098 342 0.21209094 10
qtest2014.41 0 answe1925_12_000273 343 0.21198499 10
qtest2014.41 0 answe1925_12_001046 344 0.21198499 10
qtest2014.41 0 answe1925_12_001098 345 0.21198499 10
qtest2014.41 0 answe1925_12_001798 346 0.21198499 10
qtest2014.41 0 answe1925_12_002720 347 0.21198499 10
qtest2014.41 0 answe1925_12_002925 348 0.21198499 10
qtest2014.41 0 ncbi.3800_12_009251 349 0.21189055 10
qtest2014.41 0 clini0836_12_026895 350 0.21154004 10
qtest2014.41 0 clini0836_12_114636 351 0.21154004 10
qtest2014.41 0 my.cl1373_12_000429 352 0.21109515 10
qtest2014.41 0 answe1925_12_000096 353 0.21056008 10
qtest2014.41 0 answe1925_12_001220 354 0.21056008 10
qtest2014.41 0 uptod4830_12_063286 355 0.21014243 10
qtest2014.41 0 uptod4830_12_063400 356 0.21014243 10
qtest2014.41 0 wiki.0842_12_000304 357 0.20967847 10
qtest2014.41 0 total4684_12_000620 358 0.20947382 10
qtest2014.41 0 emedi2805_12_001096 359 0.20917234 10
qtest2014.41 0 answe1925_12_000491 360 0.2091168 10
qtest2014.41 0 answe1925_12_001281 361 0.2091168 10
qtest2014.41 0 answe1925_12_001398 362 0.2091168 10
qtest2014.41 0 answe1925_12_001836 363 0.2091168 10
qtest2014.41 0 answe1925_12_002447 364 0.2091168 10
qtest2014.41 0 clini0836_12_118715 365 0.2090045 10
qtest2014.41 0 clini0836_12_082953 366 0.2081815 10
qtest2014.41 0 nhslo3844_12_002048 367 0.20779312 10
qtest2014.41 0 answe1925_12_001358 368 0.20765439 10
qtest2014.41 0 answe1925_12_001528 369 0.20765439 10
qtest2014.41 0 answe1925_12_002613 370 0.20765439 10
qtest2014.41 0 healt3115_12_001185 371 0.20764968 10
qtest2014.41 0 patho3986_12_000163 372 0.20761593 10
qtest2014.41 0 nhslo1393_12_004170 373 0.20734762 10
qtest2014.41 0 clini0836_12_099276 374 0.20640132 10
qtest2014.41 0 clini0836_12_064111 375 0.20629345 10
qtest2014.41 0 answe1925_12_000329 376 0.20617208 10
qtest2014.41 0 answe1925_12_000839 377 0.20617208 10
qtest2014.41 0 answe1925_12_001014 378 0.20617208 10
qtest2014.41 0 answe1925_12_001395 379 0.20617208 10
qtest2014.41 0 answe1925_12_002574 380 0.20617208 10
qtest2014.41 0 answe1925_12_002811 381 0.20617208 10
qtest2014.41 0 nhslo1393_12_005551 382 0.20611908 10
qtest2014.41 0 nhslo1393_12_005552 383 0.20611908 10
qtest2014.41 0 nhslo1393_12_005646 384 0.20611908 10
qtest2014.41 0 nhslo3844_12_010044 385 0.20611908 10
qtest2014.41 0 nhslo3844_12_010045 386 0.20611908 10
qtest2014.41 0 nhslo3844_12_010154 387 0.20611908 10
qtest2014.41 0 nhslo3844_12_016235 388 0.20611908 10
qtest2014.41 0 nhslo3844_12_016236 389 0.20611908 10
qtest2014.41 0 nhslo3844_12_016249 390 0.20611908 10
qtest2014.41 0 virtu4909_12_000529 391 0.20584022 10
qtest2014.41 0 uptod4830_12_042664 392 0.20526636 10
qtest2014.41 0 uptod4830_12_042782 393 0.20526636 10
qtest2014.41 0 uptod4830_12_044241 394 0.20526636 10
qtest2014.41 0 uptod4830_12_063432 395 0.20526636 10
qtest2014.41 0 clini0836_12_022602 396 0.20477004 10
qtest2014.41 0 answe1925_12_000687 397 0.20466904 10
qtest2014.41 0 answe1925_12_002263 398 0.20466904 10
qtest2014.41 0 answe1925_12_002599 399 0.20466904 10
qtest2014.41 0 clini0836_12_083739 400 0.20420554 10
qtest2014.41 0 facts2892_12_000079 401 0.20410573 10
qtest2014.41 0 cance2219_12_000853 402 0.20408538 10
qtest2014.41 0 webmd4945_12_000128 403 0.20404746 10
qtest2014.41 0 clini0836_12_078937 404 0.2037615 10
qtest2014.41 0 clini0836_12_044261 405 0.20372476 10
qtest2014.41 0 jfpon3369_12_000253 406 0.20359199 10
qtest2014.41 0 jfpon3368_12_000044 407 0.20359199 10
qtest2014.41 0 break2169_12_000692 408 0.20318371 10
qtest2014.41 0 answe1925_12_001222 409 0.20314436 10
qtest2014.41 0 answe1925_12_001586 410 0.20314436 10
qtest2014.41 0 answe1925_12_002424 411 0.20314436 10
qtest2014.41 0 uptod4830_12_056407 412 0.20207123 10
qtest2014.41 0 marsh3570_12_000136 413 0.20183924 10
qtest2014.41 0 marsh3570_12_000221 414 0.20183924 10
qtest2014.41 0 marsh3570_12_000337 415 0.20183924 10
qtest2014.41 0 marsh3570_12_001131 416 0.20183924 10
qtest2014.41 0 answe1925_12_002856 417 0.20159711 10
qtest2014.41 0 uptod4830_12_022237 418 0.20110679 10
qtest2014.41 0 uptod4830_12_046725 419 0.20110679 10
qtest2014.41 0 uptod4830_12_046943 420 0.20110679 10
qtest2014.41 0 uptod4830_12_047022 421 0.20110679 10
qtest2014.41 0 uptod4830_12_063415 422 0.20110679 10
qtest2014.41 0 uptod4830_12_063605 423 0.20110679 10
qtest2014.41 0 uptod4830_12_054186 424 0.2006912 10
qtest2014.41 0 answe1925_12_000226 425 0.20002621 10
qtest2014.41 0 total4684_12_000118 426 0.19996347 10
qtest2014.41 0 clini0836_12_126338 427 0.19899668 10
qtest2014.41 0 nhslo3844_12_007300 428 0.19890735 10
qtest2014.41 0 nhslo3844_12_007303 429 0.19890735 10
qtest2014.41 0 medis3653_12_001266 430 0.19857645 10
qtest2014.41 0 answe1925_12_001359 431 0.19843058 10
qtest2014.41 0 clini0836_12_076481 432 0.198427 10
qtest2014.41 0 guide3049_12_000302 433 0.19813491 10
qtest2014.41 0 guide3049_12_000366 434 0.19813491 10
qtest2014.41 0 emedi2805_12_000109 435 0.19793394 10
qtest2014.41 0 rijns4271_12_000892 436 0.19776775 10
qtest2014.41 0 nhslo1393_12_004141 437 0.19733508 10
qtest2014.41 0 nhslo3844_12_005301 438 0.19733508 10
qtest2014.41 0 new.p1389_12_011589 439 0.19708124 10
qtest2014.41 0 uptod4830_12_063560 440 0.1969341 10
qtest2014.41 0 vidyy4903_12_000642 441 0.19628164 10
qtest2014.41 0 ncbi.3800_12_009252 442 0.19596031 10
qtest2014.41 0 clini0836_12_079298 443 0.1955616 10
qtest2014.41 0 uptod4830_12_010077 444 0.19550352 10
qtest2014.41 0 mayoc3579_12_024609 445 0.19521396 10
qtest2014.41 0 clini0836_12_118604 446 0.1951836 10
qtest2014.41 0 ncbi.3800_12_009255 447 0.1951181 10
qtest2014.41 0 wiki.0842_12_000299 448 0.19458024 10
qtest2014.41 0 clini0836_12_024377 449 0.19422208 10
qtest2014.41 0 uptod4830_12_020867 450 0.19295523 10
qtest2014.41 0 uptod4830_12_020874 451 0.19295523 10
qtest2014.41 0 cance2219_12_001520 452 0.19212797 10
qtest2014.41 0 facts2892_12_000056 453 0.19187522 10
qtest2014.41 0 senio1563_12_001381 454 0.1916985 10
qtest2014.41 0 wiki.0842_12_000293 455 0.19134134 10
qtest2014.41 0 uptod4830_12_071370 456 0.1912855 10
qtest2014.41 0 uptod4830_12_037929 457 0.19094315 10
qtest2014.41 0 rcsed4219_12_000414 458 0.19090116 10
qtest2014.41 0 clini0836_12_039255 459 0.19027391 10
qtest2014.41 0 clini0836_12_016649 460 0.1898212 10
qtest2014.41 0 racgp4188_12_000678 461 0.18930084 10
qtest2014.41 0 racgp4188_12_000711 462 0.18930084 10
qtest2014.41 0 surgy4590_12_002080 463 0.18921347 10
qtest2014.41 0 surgy4590_12_002092 464 0.18921347 10
qtest2014.41 0 surgy4590_12_002114 465 0.18921347 10
qtest2014.41 0 surgy4590_12_002340 466 0.18921347 10
qtest2014.41 0 surgy4590_12_002897 467 0.18921347 10
