qtest2014.40 Q0 lymph3532_12_001493 425 -9.6346 1
qtest2014.40 Q0 cps.c2460_12_000552 426 -9.63533 1
qtest2014.40 Q0 clini0836_12_083989 427 -9.63569 1
qtest2014.40 Q0 clini0836_12_123128 428 -9.63601 1
qtest2014.40 Q0 coccy2412_12_000422 429 -9.63649 1
qtest2014.40 Q0 pedia1457_12_000662 430 -9.63666 1
qtest2014.40 Q0 netce3826_12_001793 431 -9.63762 1
qtest2014.40 Q0 pedia1457_12_000660 432 -9.638 1
qtest2014.40 Q0 bette2098_12_001660 433 -9.63902 1
qtest2014.40 Q0 pedia4004_12_000568 434 -9.63954 1
qtest2014.40 Q0 famil2899_12_000231 435 -9.63968 1
qtest2014.40 Q0 jfpon3369_12_000981 436 -9.63991 1
qtest2014.40 Q0 famil2899_12_000874 437 -9.64023 1
qtest2014.40 Q0 clini0836_12_054786 438 -9.64197 1
qtest2014.40 Q0 netce3826_12_001628 439 -9.64263 1
qtest2014.40 Q0 clini0836_12_108813 440 -9.64399 1
qtest2014.40 Q0 clini0836_12_018564 441 -9.6446 1
qtest2014.40 Q0 wiki.0842_12_000155 442 -9.64665 1
qtest2014.40 Q0 clini0836_12_026527 443 -9.64706 1
qtest2014.40 Q0 clini0836_12_069259 444 -9.64888 1
qtest2014.40 Q0 uptod4830_12_072569 445 -9.65019 1
qtest2014.40 Q0 clini0836_12_035291 446 -9.65149 1
qtest2014.40 Q0 clini0836_12_109458 447 -9.65295 1
qtest2014.40 Q0 uptod4830_12_072563 448 -9.65504 1
qtest2014.40 Q0 nlm.n3868_12_001376 449 -9.65529 1
qtest2014.40 Q0 bcbst2065_12_000419 450 -9.6576 1
qtest2014.40 Q0 uptod4830_12_043356 451 -9.65814 1
qtest2014.40 Q0 netwe3829_12_000982 452 -9.65862 1
qtest2014.40 Q0 clini0836_12_120182 453 -9.6594 1
qtest2014.40 Q0 clini0836_12_018233 454 -9.65953 1
qtest2014.40 Q0 clini0836_12_056361 455 -9.66038 1
qtest2014.40 Q0 daily0837_12_017182 456 -9.66095 1
qtest2014.40 Q0 clini0836_12_042577 457 -9.66179 1
qtest2014.40 Q0 clini0836_12_124594 458 -9.66452 1
qtest2014.40 Q0 pedia1457_12_001291 459 -9.66486 1
qtest2014.40 Q0 daily0837_12_016579 460 -9.66669 1
qtest2014.40 Q0 virtu4913_12_000137 461 -9.66672 1
qtest2014.40 Q0 daily0837_12_012033 462 -9.66777 1
qtest2014.40 Q0 clini0836_12_010186 463 -9.66802 1
qtest2014.40 Q0 guide3049_12_000914 464 -9.67002 1
qtest2014.40 Q0 clini0836_12_070394 465 -9.67038 1
qtest2014.40 Q0 guide3049_12_000512 466 -9.67102 1
qtest2014.40 Q0 pedia1457_12_000664 467 -9.67413 1
qtest2014.40 Q0 guide3049_12_000804 468 -9.67453 1
qtest2014.40 Q0 teend4621_12_000036 469 -9.67471 1
qtest2014.40 Q0 guide3049_12_000850 470 -9.67564 1
qtest2014.40 Q0 clini0836_12_063972 471 -9.67571 1
qtest2014.40 Q0 surgy4590_12_002984 472 -9.67724 1
qtest2014.40 Q0 dict.2567_12_001443 473 -9.67746 1
qtest2014.40 Q0 clini0836_12_097766 474 -9.67845 1
qtest2014.40 Q0 ultra4811_12_001295 475 -9.67856 1
qtest2014.40 Q0 daily0837_12_000058 476 -9.67969 1
qtest2014.40 Q0 clini0836_12_111847 477 -9.68007 1
qtest2014.40 Q0 ultra4811_12_001979 478 -9.68187 1
qtest2014.40 Q0 healt3090_12_000835 479 -9.68209 1
qtest2014.40 Q0 clini0836_12_096210 480 -9.68377 1
qtest2014.40 Q0 clini0836_12_069319 481 -9.68381 1
qtest2014.40 Q0 imaio3262_12_000040 482 -9.6845 1
qtest2014.40 Q0 child2342_12_000234 483 -9.68464 1
qtest2014.40 Q0 uptod4830_12_031141 484 -9.68467 1
qtest2014.40 Q0 clini0836_12_008005 485 -9.68688 1
qtest2014.40 Q0 cps.c2460_12_000962 486 -9.68822 1
qtest2014.40 Q0 clini0836_12_013143 487 -9.68869 1
qtest2014.40 Q0 clini0836_12_106819 488 -9.68901 1
qtest2014.40 Q0 copdx2446_12_000278 489 -9.68938 1
qtest2014.40 Q0 uptod4830_12_031162 490 -9.69103 1
qtest2014.40 Q0 cks.n0835_12_000454 491 -9.69204 1
qtest2014.40 Q0 imaio3262_12_000054 492 -9.6921 1
qtest2014.40 Q0 clini0836_12_113834 493 -9.69252 1
qtest2014.40 Q0 clini0836_12_016969 494 -9.69284 1
qtest2014.40 Q0 first1181_12_000852 495 -9.69314 1
qtest2014.40 Q0 rcsed4219_12_000412 496 -9.69364 1
qtest2014.40 Q0 daily0837_12_016847 497 -9.69479 1
qtest2014.40 Q0 clini0836_12_066663 498 -9.69551 1
qtest2014.40 Q0 virtu4913_12_000710 499 -9.69562 1
qtest2014.40 Q0 fromy1190_12_002126 500 -9.69624 1
qtest2014.40 Q0 uptod4830_12_043295 501 -9.69684 1
qtest2014.40 Q0 virtu4909_12_001292 502 -9.69739 1
qtest2014.40 Q0 uptod4830_12_043145 503 -9.69778 1
qtest2014.40 Q0 uptod4830_12_000888 504 -9.69784 1
qtest2014.40 Q0 attra0843_12_000969 505 -9.69904 1
qtest2014.40 Q0 bestb0834_12_001206 506 -9.69926 1
qtest2014.40 Q0 clini0836_12_063441 507 -9.69943 1
qtest2014.40 Q0 heart3134_12_000183 508 -9.7009 1
qtest2014.40 Q0 bestb0834_12_001557 509 -9.70245 1
qtest2014.40 Q0 uptod4830_12_014056 510 -9.70286 1
qtest2014.40 Q0 famil2899_12_000409 511 -9.70419 1
qtest2014.40 Q0 uptod4830_12_000889 512 -9.70436 1
qtest2014.40 Q0 clini0836_12_083575 513 -9.70449 1
qtest2014.40 Q0 famil2899_12_000709 514 -9.70465 1
qtest2014.40 Q0 pedia1457_12_001289 515 -9.70555 1
qtest2014.40 Q0 virtu4913_12_000616 516 -9.70594 1
qtest2014.40 Q0 bestb0834_12_001357 517 -9.70598 1
qtest2014.40 Q0 coccy2412_12_001222 518 -9.70659 1
qtest2014.40 Q0 clini0836_12_108683 519 -9.707 1
qtest2014.40 Q0 perin4017_12_000298 520 -9.70753 1
qtest2014.40 Q0 chkd.2351_12_001656 521 -9.70805 1
qtest2014.40 Q0 chkd.2351_12_001540 522 -9.70805 1
qtest2014.40 Q0 uptod4830_12_013477 523 -9.70827 1
qtest2014.40 Q0 uptod4830_12_018587 524 -9.70837 1
qtest2014.40 Q0 uptod4830_12_018490 525 -9.70837 1
qtest2014.40 Q0 uptod4830_12_018590 526 -9.70859 1
qtest2014.40 Q0 uptod4830_12_018534 527 -9.70859 1
qtest2014.40 Q0 uptod4830_12_018390 528 -9.70859 1
qtest2014.40 Q0 uptod4830_12_018309 529 -9.70859 1
qtest2014.40 Q0 cure-2480_12_000422 530 -9.70873 1
qtest2014.40 Q0 clini0836_12_013136 531 -9.70938 1
qtest2014.40 Q0 publi0841_12_006378 532 -9.71012 1
qtest2014.40 Q0 clini0836_12_011285 533 -9.71014 1
qtest2014.40 Q0 uptod4830_12_079601 534 -9.71015 1
qtest2014.40 Q0 uptod4830_12_000659 535 -9.71015 1
qtest2014.40 Q0 patho3986_12_000113 536 -9.71068 1
qtest2014.40 Q0 daily0837_12_016533 537 -9.71086 1
qtest2014.40 Q0 uptod4830_12_013549 538 -9.71123 1
qtest2014.40 Q0 clini0836_12_043502 539 -9.71134 1
qtest2014.40 Q0 uptod4830_12_064847 540 -9.7121 1
qtest2014.40 Q0 clini0836_12_088404 541 -9.71219 1
qtest2014.40 Q0 uptod4830_12_060021 542 -9.71229 1
qtest2014.40 Q0 clini0836_12_102827 543 -9.71249 1
qtest2014.40 Q0 tripa0853_12_002661 544 -9.71315 1
qtest2014.40 Q0 mgh.o3697_12_001322 545 -9.71378 1
qtest2014.40 Q0 uptod4830_12_005428 546 -9.71519 1
qtest2014.40 Q0 clini0836_12_094698 547 -9.71537 1
qtest2014.40 Q0 daily0837_12_004792 548 -9.71593 1
qtest2014.40 Q0 surgy4590_12_002905 549 -9.71695 1
qtest2014.40 Q0 surgy4590_12_002403 550 -9.71695 1
qtest2014.40 Q0 surgy4590_12_002299 551 -9.71695 1
qtest2014.40 Q0 surgy4590_12_000414 552 -9.71695 1
qtest2014.40 Q0 clini0836_12_013139 553 -9.71736 1
qtest2014.40 Q0 surgy4590_12_002489 554 -9.71813 1
qtest2014.40 Q0 surgy4590_12_002415 555 -9.71813 1
qtest2014.40 Q0 clini0836_12_060721 556 -9.71849 1
qtest2014.40 Q0 clini0836_12_081617 557 -9.71885 1
qtest2014.40 Q0 imaio3262_12_000396 558 -9.71897 1
qtest2014.40 Q0 clini0836_12_072108 559 -9.71928 1
qtest2014.40 Q0 uptod4830_12_059546 560 -9.71975 1
qtest2014.40 Q0 uptod4830_12_002724 561 -9.71975 1
qtest2014.40 Q0 clini0836_12_095547 562 -9.71982 1
qtest2014.40 Q0 uptod4830_12_059370 563 -9.71995 1
qtest2014.40 Q0 uptod4830_12_051117 564 -9.71995 1
qtest2014.40 Q0 imaio3262_12_000421 565 -9.72006 1
qtest2014.40 Q0 coali2411_12_000108 566 -9.72013 1
qtest2014.40 Q0 sfip-4392_12_000278 567 -9.72056 1
qtest2014.40 Q0 uptod4830_12_040299 568 -9.72059 1
qtest2014.40 Q0 child2342_12_000075 569 -9.7207 1
qtest2014.40 Q0 hipsf3170_12_000262 570 -9.72092 1
qtest2014.40 Q0 cure-2480_12_000213 571 -9.72308 1
qtest2014.40 Q0 mayoc3579_12_025457 572 -9.72322 1
qtest2014.40 Q0 clini0836_12_121911 573 -9.72428 1
qtest2014.40 Q0 ultra4811_12_001155 574 -9.72452 1
qtest2014.40 Q0 daily0837_12_017655 575 -9.72522 1
qtest2014.40 Q0 pedia1457_12_000224 576 -9.72562 1
qtest2014.40 Q0 shoul4402_12_000447 577 -9.72595 1
qtest2014.40 Q0 clini0836_12_073852 578 -9.72617 1
qtest2014.40 Q0 chkd.2351_12_000649 579 -9.72634 1
qtest2014.40 Q0 chkd.2351_12_000640 580 -9.72634 1
qtest2014.40 Q0 paho.3973_12_000605 581 -9.72643 1
qtest2014.40 Q0 uptod4830_12_001161 582 -9.72748 1
qtest2014.40 Q0 uptod4830_12_001347 583 -9.72773 1
qtest2014.40 Q0 uptod4830_12_001311 584 -9.72773 1
qtest2014.40 Q0 tripa0853_12_000402 585 -9.72824 1
qtest2014.40 Q0 medhe3620_12_000972 586 -9.72863 1
qtest2014.40 Q0 medhe3620_12_000356 587 -9.72863 1
qtest2014.40 Q0 clini0836_12_090982 588 -9.72944 1
qtest2014.40 Q0 infot1265_12_000169 589 -9.72958 1
qtest2014.40 Q0 en.ec1145_12_001250 590 -9.73029 1
qtest2014.40 Q0 uptod4830_12_044126 591 -9.73044 1
qtest2014.40 Q0 uptod4830_12_054529 592 -9.73047 1
qtest2014.40 Q0 en.di1144_12_000275 593 -9.73058 1
qtest2014.40 Q0 clini0836_12_079684 594 -9.73069 1
qtest2014.40 Q0 clini0836_12_098870 595 -9.73074 1
qtest2014.40 Q0 imaio3262_12_000385 596 -9.73166 1
qtest2014.40 Q0 clini0836_12_045886 597 -9.73195 1
qtest2014.40 Q0 clini0836_12_018953 598 -9.73207 1
qtest2014.40 Q0 teend4621_12_000030 599 -9.73224 1
qtest2014.40 Q0 teend4621_12_000001 600 -9.73224 1
qtest2014.40 Q0 clini0836_12_097275 601 -9.73238 1
qtest2014.40 Q0 pedia4006_12_000752 602 -9.73242 1
qtest2014.40 Q0 surgy4590_12_002969 603 -9.7325 1
qtest2014.40 Q0 child2342_12_000008 604 -9.73263 1
qtest2014.40 Q0 publi0841_12_005918 605 -9.73278 1
qtest2014.40 Q0 perin4017_12_000302 606 -9.73305 1
qtest2014.40 Q0 shoul4402_12_000263 607 -9.73317 1
qtest2014.40 Q0 clini0836_12_111120 608 -9.73343 1
qtest2014.40 Q0 clini0836_12_045517 609 -9.7337 1
qtest2014.40 Q0 coali2411_12_000096 610 -9.73387 1
qtest2014.40 Q0 clini0836_12_066222 611 -9.73417 1
qtest2014.40 Q0 uptod4830_12_066580 612 -9.7342 1
qtest2014.40 Q0 famil2899_12_000036 613 -9.73442 1
qtest2014.40 Q0 clini0836_12_069174 614 -9.73446 1
qtest2014.40 Q0 uptod4830_12_002484 615 -9.73468 1
qtest2014.40 Q0 voice4922_12_000136 616 -9.73471 1
qtest2014.40 Q0 elgin2788_12_002857 617 -9.73472 1
qtest2014.40 Q0 infot1265_12_000596 618 -9.73496 1
qtest2014.40 Q0 famil2899_12_000735 619 -9.73496 1
qtest2014.40 Q0 uptod4830_12_000610 620 -9.73535 1
qtest2014.40 Q0 netwe3829_12_000402 621 -9.73549 1
qtest2014.40 Q0 brace2164_12_001089 622 -9.73552 1
qtest2014.40 Q0 brace2164_12_002052 623 -9.7358 1
qtest2014.40 Q0 brace2164_12_002319 624 -9.73608 1
qtest2014.40 Q0 brace2164_12_002315 625 -9.73608 1
qtest2014.40 Q0 relia4242_12_001324 626 -9.73632 1
qtest2014.40 Q0 elgin2788_12_002813 627 -9.73649 1
qtest2014.40 Q0 elgin2788_12_002549 628 -9.73649 1
qtest2014.40 Q0 elgin2788_12_002502 629 -9.73649 1
qtest2014.40 Q0 elgin2788_12_002465 630 -9.73649 1
qtest2014.40 Q0 imaio3262_12_000378 631 -9.7367 1
qtest2014.40 Q0 clini0836_12_101807 632 -9.73725 1
qtest2014.40 Q0 clini0836_12_073497 633 -9.73746 1
qtest2014.40 Q0 clini0836_12_061753 634 -9.73826 1
qtest2014.40 Q0 imaio3262_12_000415 635 -9.73849 1
qtest2014.40 Q0 surgy4590_12_002868 636 -9.73852 1
qtest2014.40 Q0 bestb0834_12_001671 637 -9.73873 1
qtest2014.40 Q0 plast4085_12_000508 638 -9.73895 1
qtest2014.40 Q0 clini0836_12_115609 639 -9.73975 1
qtest2014.40 Q0 uptod4830_12_002942 640 -9.74033 1
qtest2014.40 Q0 clini0836_12_108216 641 -9.74107 1
qtest2014.40 Q0 uptod4830_12_082923 642 -9.74126 1
qtest2014.40 Q0 imaio3262_12_000080 643 -9.74167 1
qtest2014.40 Q0 shoul4402_12_000032 644 -9.74358 1
qtest2014.40 Q0 clini0836_12_082079 645 -9.74363 1
qtest2014.40 Q0 pedia1457_12_001486 646 -9.74399 1
qtest2014.40 Q0 shoul4402_12_002296 647 -9.7444 1
qtest2014.40 Q0 shoul4402_12_001375 648 -9.7444 1
qtest2014.40 Q0 shoul4402_12_000442 649 -9.7444 1
qtest2014.40 Q0 en.di1144_12_000934 650 -9.74445 1
qtest2014.40 Q0 uptod4830_12_001062 651 -9.74474 1
qtest2014.40 Q0 clini0836_12_111465 652 -9.74527 1
qtest2014.40 Q0 clini0836_12_102056 653 -9.7455 1
qtest2014.40 Q0 clini0836_12_062681 654 -9.74566 1
qtest2014.40 Q0 marsh3570_12_000179 655 -9.74594 1
qtest2014.40 Q0 clini0836_12_032251 656 -9.74617 1
qtest2014.40 Q0 daily0837_12_021672 657 -9.74629 1
qtest2014.40 Q0 clini0836_12_127695 658 -9.74634 1
qtest2014.40 Q0 clini0836_12_069667 659 -9.7466 1
qtest2014.40 Q0 infot1265_12_001153 660 -9.74685 1
qtest2014.40 Q0 pedia4004_12_000103 661 -9.74757 1
qtest2014.40 Q0 clini0836_12_089196 662 -9.74815 1
qtest2014.40 Q0 uptod4830_12_031146 663 -9.74848 1
qtest2014.40 Q0 imaio3262_12_000370 664 -9.74881 1
qtest2014.40 Q0 brace2164_12_001292 665 -9.74913 1
qtest2014.40 Q0 brace2164_12_001271 666 -9.74913 1
qtest2014.40 Q0 brace2164_12_001205 667 -9.74913 1
qtest2014.40 Q0 clini0836_12_118598 668 -9.7494 1
qtest2014.40 Q0 clini0836_12_054735 669 -9.74964 1
qtest2014.40 Q0 med.n3601_12_000324 670 -9.75012 1
qtest2014.40 Q0 plast4085_12_000502 671 -9.75026 1
qtest2014.40 Q0 imaio3262_12_000406 672 -9.75094 1
qtest2014.40 Q0 clini0836_12_118454 673 -9.75151 1
qtest2014.40 Q0 uptod4830_12_035907 674 -9.75335 1
qtest2014.40 Q0 uptod4830_12_035793 675 -9.75335 1
qtest2014.40 Q0 uptod4830_12_032692 676 -9.75335 1
qtest2014.40 Q0 uptod4830_12_001073 677 -9.75335 1
qtest2014.40 Q0 uptod4830_12_056497 678 -9.75351 1
qtest2014.40 Q0 uptod4830_12_035648 679 -9.75351 1
qtest2014.40 Q0 uptod4830_12_008164 680 -9.75351 1
qtest2014.40 Q0 uptod4830_12_007981 681 -9.75351 1
qtest2014.40 Q0 child2342_12_000017 682 -9.75388 1
qtest2014.40 Q0 clini0836_12_046346 683 -9.75423 1
qtest2014.40 Q0 cure-2480_12_000037 684 -9.75468 1
qtest2014.40 Q0 uptod4830_12_052512 685 -9.7547 1
qtest2014.40 Q0 uptod4830_12_031136 686 -9.75473 1
qtest2014.40 Q0 clini0836_12_113301 687 -9.75523 1
qtest2014.40 Q0 thedo4643_12_001978 688 -9.75534 1
qtest2014.40 Q0 uptod4830_12_079195 689 -9.7558 1
qtest2014.40 Q0 uptod4830_12_032165 690 -9.7558 1
qtest2014.40 Q0 uptod4830_12_042457 691 -9.7559 1
qtest2014.40 Q0 uptod4830_12_001344 692 -9.7559 1
qtest2014.40 Q0 uptod4830_12_032318 693 -9.75602 1
qtest2014.40 Q0 clini0836_12_083152 694 -9.75608 1
qtest2014.40 Q0 uptod4830_12_071538 695 -9.75705 1
qtest2014.40 Q0 uptod4830_12_071526 696 -9.75705 1
qtest2014.40 Q0 uptod4830_12_071483 697 -9.75705 1
qtest2014.40 Q0 clini0836_12_103318 698 -9.75728 1
qtest2014.40 Q0 uptod4830_12_071801 699 -9.75733 1
qtest2014.40 Q0 uptod4830_12_071745 700 -9.75733 1
qtest2014.40 Q0 uptod4830_12_071697 701 -9.75733 1
qtest2014.40 Q0 uptod4830_12_071471 702 -9.75733 1
qtest2014.40 Q0 clini0836_12_018002 703 -9.75772 1
qtest2014.40 Q0 imaio3262_12_000398 704 -9.75812 1
qtest2014.40 Q0 clini0836_12_014189 705 -9.75863 1
qtest2014.40 Q0 medau3607_12_000956 706 -9.75884 1
qtest2014.40 Q0 surgy4590_12_002914 707 -9.75911 1
qtest2014.40 Q0 surgy4590_12_002486 708 -9.75911 1
qtest2014.40 Q0 surgy4590_12_002459 709 -9.75911 1
qtest2014.40 Q0 surgy4590_12_002067 710 -9.75911 1
qtest2014.40 Q0 imaio3262_12_000423 711 -9.75916 1
qtest2014.40 Q0 waent4931_12_000200 712 -9.75923 1
qtest2014.40 Q0 waent4931_12_000215 713 -9.7594 1
qtest2014.40 Q0 vesal4890_12_000274 714 -9.7598 1
qtest2014.40 Q0 pedia1457_12_001320 715 -9.75985 1
qtest2014.40 Q0 pedia1457_12_001308 716 -9.75985 1
qtest2014.40 Q0 hopki3193_12_001175 717 -9.76067 1
qtest2014.40 Q0 hopki3193_12_001008 718 -9.76067 1
qtest2014.40 Q0 clini0836_12_091001 719 -9.76082 1
qtest2014.40 Q0 clini0836_12_114084 720 -9.76082 1
qtest2014.40 Q0 child2342_12_000019 721 -9.76084 1
qtest2014.40 Q0 ncbi.3800_12_010631 722 -9.76091 1
qtest2014.40 Q0 uptod4830_12_000825 723 -9.76136 1
qtest2014.40 Q0 child2342_12_000155 724 -9.7615 1
qtest2014.40 Q0 clini0836_12_050356 725 -9.76179 1
qtest2014.40 Q0 shoul4402_12_000413 726 -9.76183 1
qtest2014.40 Q0 uptod4830_12_000856 727 -9.76252 1
qtest2014.40 Q0 child2342_12_000201 728 -9.76321 1
qtest2014.40 Q0 uptod4830_12_044801 729 -9.76327 1
qtest2014.40 Q0 clini0836_12_044162 730 -9.76335 1
qtest2014.40 Q0 backa0962_12_000182 731 -9.76361 1
qtest2014.40 Q0 virtu4909_12_001978 732 -9.76372 1
qtest2014.40 Q0 clini0836_12_047682 733 -9.76397 1
qtest2014.40 Q0 clini0836_12_068140 734 -9.7641 1
qtest2014.40 Q0 clini0836_12_001526 735 -9.76448 1
qtest2014.40 Q0 surgy4590_12_000336 736 -9.76494 1
qtest2014.40 Q0 publi0841_12_006882 737 -9.76511 1
qtest2014.40 Q0 bestb0834_12_001616 738 -9.76524 1
qtest2014.40 Q0 surgy4590_12_002405 739 -9.76529 1
qtest2014.40 Q0 clini0836_12_120004 740 -9.7654 1
qtest2014.40 Q0 clini0836_12_054913 741 -9.76545 1
qtest2014.40 Q0 theve4665_12_000185 742 -9.76549 1
qtest2014.40 Q0 surgy4590_12_000424 743 -9.76563 1
qtest2014.40 Q0 surgy4590_12_000302 744 -9.76563 1
qtest2014.40 Q0 netce3826_12_001248 745 -9.76566 1
qtest2014.40 Q0 uptod4830_12_070901 746 -9.76571 1
qtest2014.40 Q0 theve4665_12_000202 747 -9.76614 1
qtest2014.40 Q0 theve4665_12_000192 748 -9.76614 1
qtest2014.40 Q0 surgy4590_12_000344 749 -9.76631 1
qtest2014.40 Q0 surgy4590_12_000309 750 -9.76631 1
qtest2014.40 Q0 virtu4913_12_000496 751 -9.76641 1
qtest2014.40 Q0 clini0836_12_117020 752 -9.76648 1
qtest2014.40 Q0 child2342_12_000252 753 -9.76658 1
qtest2014.40 Q0 surgy4590_12_000254 754 -9.76666 1
qtest2014.40 Q0 brace2164_12_001280 755 -9.76724 1
qtest2014.40 Q0 surgy4590_12_000334 756 -9.76734 1
qtest2014.40 Q0 virtu4913_12_000182 757 -9.76735 1
qtest2014.40 Q0 clini0836_12_108837 758 -9.76759 1
qtest2014.40 Q0 surgy4590_12_000493 759 -9.76768 1
qtest2014.40 Q0 child2342_12_000115 760 -9.7677 1
qtest2014.40 Q0 webey1672_12_000314 761 -9.7677 1
qtest2014.40 Q0 en.di1144_12_000670 762 -9.76777 1
qtest2014.40 Q0 surgy4590_12_002200 763 -9.76802 1
qtest2014.40 Q0 surgy4590_12_002141 764 -9.76802 1
qtest2014.40 Q0 brace2164_12_001370 765 -9.7681 1
qtest2014.40 Q0 surgy4590_12_002493 766 -9.76836 1
qtest2014.40 Q0 child2342_12_000066 767 -9.76844 1
qtest2014.40 Q0 uptod4830_12_000882 768 -9.76847 1
qtest2014.40 Q0 clini0836_12_021942 769 -9.76855 1
qtest2014.40 Q0 clini0836_12_048819 770 -9.76856 1
qtest2014.40 Q0 clini0836_12_055855 771 -9.76857 1
qtest2014.40 Q0 uptod4830_12_079617 772 -9.76869 1
qtest2014.40 Q0 uptod4830_12_000580 773 -9.76869 1
qtest2014.40 Q0 surgy4590_12_000453 774 -9.76871 1
qtest2014.40 Q0 clini0836_12_064672 775 -9.76884 1
qtest2014.40 Q0 surgy4590_12_000434 776 -9.76905 1
qtest2014.40 Q0 pedia1457_12_001477 777 -9.76954 1
qtest2014.40 Q0 pedia1457_12_001436 778 -9.76954 1
qtest2014.40 Q0 rcsed4219_12_000114 779 -9.76984 1
qtest2014.40 Q0 imaio3262_12_000388 780 -9.77015 1
qtest2014.40 Q0 child2342_12_000209 781 -9.7703 1
qtest2014.40 Q0 uptod4830_12_042423 782 -9.77096 1
qtest2014.40 Q0 clini0836_12_101376 783 -9.77131 1
qtest2014.40 Q0 clini0836_12_012898 784 -9.7717 1
qtest2014.40 Q0 uptod4830_12_013838 785 -9.77181 1
qtest2014.40 Q0 clini0836_12_069590 786 -9.77196 1
qtest2014.40 Q0 clini0836_12_091271 787 -9.77203 1
qtest2014.40 Q0 uptod4830_12_070905 788 -9.77228 1
qtest2014.40 Q0 clini0836_12_058720 789 -9.77309 1
qtest2014.40 Q0 uptod4830_12_032749 790 -9.77316 1
qtest2014.40 Q0 medhe3620_12_000814 791 -9.77352 1
qtest2014.40 Q0 clini0836_12_108226 792 -9.77429 1
qtest2014.40 Q0 clini0836_12_087420 793 -9.77434 1
qtest2014.40 Q0 imaio3262_12_000005 794 -9.77475 1
qtest2014.40 Q0 imaio3262_12_000381 795 -9.77492 1
qtest2014.40 Q0 brace2164_12_001353 796 -9.77507 1
qtest2014.40 Q0 brace2164_12_002364 797 -9.77535 1
qtest2014.40 Q0 cdc.g2291_12_000991 798 -9.77544 1
qtest2014.40 Q0 en.di1144_12_000923 799 -9.77546 1
qtest2014.40 Q0 imaio3262_12_000399 800 -9.77549 1
qtest2014.40 Q0 child2342_12_000200 801 -9.77551 1
qtest2014.40 Q0 brace2164_12_002366 802 -9.77563 1
qtest2014.40 Q0 medhe3620_12_000586 803 -9.77571 1
qtest2014.40 Q0 medhe3620_12_000376 804 -9.77571 1
qtest2014.40 Q0 surgy4590_12_002971 805 -9.77576 1
qtest2014.40 Q0 imaio3262_12_000424 806 -9.77658 1
qtest2014.40 Q0 imaio3262_12_000417 807 -9.77662 1
qtest2014.40 Q0 uptod4830_12_016112 808 -9.77673 1
qtest2014.40 Q0 surgy4590_12_000259 809 -9.77691 1
qtest2014.40 Q0 chkd.2351_12_001668 810 -9.77694 1
qtest2014.40 Q0 elgin2788_12_002923 811 -9.77713 1
qtest2014.40 Q0 elgin2788_12_002867 812 -9.77713 1
qtest2014.40 Q0 elgin2788_12_002546 813 -9.77713 1
qtest2014.40 Q0 elgin2788_12_002489 814 -9.77713 1
qtest2014.40 Q0 shoul4402_12_002819 815 -9.77732 1
qtest2014.40 Q0 shoul4402_12_000462 816 -9.77732 1
qtest2014.40 Q0 shoul4402_12_000344 817 -9.77732 1
qtest2014.40 Q0 daily0837_12_024925 818 -9.77744 1
qtest2014.40 Q0 uptod4830_12_063258 819 -9.77762 1
qtest2014.40 Q0 clini0836_12_089242 820 -9.77801 1
qtest2014.40 Q0 chiar2333_12_000005 821 -9.7782 1
qtest2014.40 Q0 uptod4830_12_017921 822 -9.77852 1
qtest2014.40 Q0 every2870_12_008882 823 -9.77853 1
qtest2014.40 Q0 uptod4830_12_044243 824 -9.77874 1
qtest2014.40 Q0 en.di1144_12_000904 825 -9.7792 1
qtest2014.40 Q0 clini0836_12_020419 826 -9.77928 1
qtest2014.40 Q0 uptod4830_12_054124 827 -9.77949 1
qtest2014.40 Q0 misca1363_12_000473 828 -9.77958 1
qtest2014.40 Q0 ncbi.3800_12_010616 829 -9.77989 1
qtest2014.40 Q0 clini0836_12_062428 830 -9.77998 1
qtest2014.40 Q0 sfip-4392_12_000259 831 -9.78007 1
qtest2014.40 Q0 clini0836_12_012434 832 -9.78057 1
qtest2014.40 Q0 surgy4590_12_002970 833 -9.78112 1
qtest2014.40 Q0 shoul4402_12_000167 834 -9.7813 1
qtest2014.40 Q0 waent4931_12_000041 835 -9.78131 1
qtest2014.40 Q0 seg-w4370_12_000614 836 -9.78148 1
qtest2014.40 Q0 child2342_12_000197 837 -9.78178 1
qtest2014.40 Q0 patho3986_12_000175 838 -9.78202 1
qtest2014.40 Q0 pedia1457_12_001348 839 -9.78249 1
qtest2014.40 Q0 uptod4830_12_012421 840 -9.7826 1
qtest2014.40 Q0 clini0836_12_128606 841 -9.78275 1
qtest2014.40 Q0 uptod4830_12_005284 842 -9.7831 1
qtest2014.40 Q0 clini0836_12_103304 843 -9.78333 1
qtest2014.40 Q0 clini0836_12_065513 844 -9.78358 1
qtest2014.40 Q0 en.di1144_12_000639 845 -9.78384 1
qtest2014.40 Q0 clini0836_12_116222 846 -9.7844 1
qtest2014.40 Q0 pedia1457_12_001475 847 -9.78472 1
qtest2014.40 Q0 ttmed4716_12_000110 848 -9.78507 1
qtest2014.40 Q0 ttmed4716_12_000067 849 -9.78507 1
qtest2014.40 Q0 clini0836_12_023945 850 -9.78528 1
qtest2014.40 Q0 child2342_12_000150 851 -9.78545 1
qtest2014.40 Q0 pathg3984_12_000499 852 -9.78558 1
qtest2014.40 Q0 osteo1432_12_000054 853 -9.78571 1
